arm_count,captured_input_identity,complete_stack_policy_version,economic_candidate_id,price_views,raw_adjusted_pair,recommendation_date,recommendation_identity,regime,sector,security_identity,setup,setup_stage,source_count,terminal_decision
1,408e12c046621697cea663cc2152d76624b04bf63ae4cd404d903a0b0bc8262f,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,c0c15cb11d7cb930a5cc35aed8b14ee364fa1392a315c768ac83ddf0891f48eb,RAW,false,2026-07-26,448745ddfe4f9c01e67f7d0bfb30e42f60d89732f81dc987e5ee90d7fb46da56,NEUTRAL,DEFENCE,BEL,MOMENTUM CONTINUATION,BUILDING,3,REJECT
2,e1e047ad22965a1d36661c791f4c9eb2dace0c5894ca2372820f650e1e648312,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,3b0faa24ef80659f3e4cc27e67a4360ce99431d2294586249edddeafbdb57676,ADJUSTED|RAW,true,2026-03-27,b9e49b492fa151261165218c577beddd292f2c021711eadf968c4cf1c8d90206,UNKNOWN,UNKNOWN,TATAGOLD,UNKNOWN,INVALID,2,REJECT
2,e2425ec07e20e6584db6919f85d9a835eef770d03059897c6e8d36f201c35539,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,99fcdb92e7f75cad2d7446a9c8941d6a5bd1c1ead4c38cb9f268039c3889d01e,ADJUSTED|RAW,true,2026-02-27,acfa331a9956f44b3fd251091e6bbe49cea09ad51d090e7209a9476c68fae552,UNKNOWN,UNKNOWN,JPPOWER,UNKNOWN,INVALID,2,REJECT
2,e2a1eb5c306d202bb3bde0869fc4c4b252d351411412cc84523442b1bb3e0ff7,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,e0a68fa0af23886a05b8ac9895a2c15d950d2cdb8db0ab694d35e7eb6583baf2,ADJUSTED|RAW,true,2026-01-29,19e3b52c1fcd86d38aa15925fab84097ee394879ffe6c5624a772f9f32711514,UNKNOWN,UNKNOWN,HINDZINC,UNKNOWN,BUILDING,2,REJECT
2,e2add0631dae560c511a88ce2d97584e24b68860125a784d000e5533edfb4ad3,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,2055ce2c231948ec4fb7beed8f1b2c7c0c74f222b771c8f372ffc8dac490c46b,ADJUSTED|RAW,true,2026-07-17,972bdeec5988cfc1c65a0046c9b967a83c7ed7d732422f18dc0ad2b354108c9e,UNKNOWN,UNKNOWN,KALYANKJIL,UNKNOWN,BUILDING,2,REJECT
2,e2b376d8cb79132074d97f00da89a6965e51454f384668ae4fe77e891f47bfa2,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,e329d4ccf3707b10a2646bd382edbcb30434a2644beb17af0113300ce28b6c60,ADJUSTED|RAW,true,2026-06-03,c7cbac660ec833f7a50b8fc2fa02c4078b199942b2736ea471e4d417deaf777d,UNKNOWN,UNKNOWN,TATSILV,UNKNOWN,INVALID,2,REJECT
2,e2b7abe447981d51d2f4b1cb6898a3807efd09a7a236a88b39cf92ebf5531ddc,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,ef48c03dba8df12edaa5111b14e1c5d37310d556c1080f624421827a77238901,ADJUSTED|RAW,true,2026-01-08,093703f9e921a27d447c21ede70292d26cab40b254a221749a56416474ea79d4,UNKNOWN,UNKNOWN,ETERNAL,UNKNOWN,INVALID,2,REJECT
2,e2d5b06252cbe2694bd0844bdcfc0f3fd654e977b2550237f91d6bcae6a98989,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,2bafd1a956f31c6bd4bed93c4278decb238bb0b5f38e951da631abf4f3a755b6,ADJUSTED|RAW,true,2026-01-28,2e1d27526d27d01a601c8c78bbd905b19df312a191cf36b6748c6a219f99c2aa,UNKNOWN,UNKNOWN,TATAGOLD,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
2,e30591b0b3e97cbc9d1fc4e89474e2ae80493f9573acf65cb45b8b53211e022e,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,43ee99eb21707259363951a9cdfc65eedcd332f5afee862119365995f6d6bc8f,ADJUSTED|RAW,true,2026-03-12,8b84ac9befe52ec0c7967f0c508080062af465a33c9b6785aaffd9d824a09505,UNKNOWN,UNKNOWN,GOLDBEES,UNKNOWN,BUILDING,2,REJECT
2,e356b0c71e22978daa6a379ccee3b0f61c63f70733dc2ed6b7ed428e2256d911,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,6e318e85a5520ad0b6d2ec28b24f5d12aa86c035a006917b4c5fb3fe43c35444,ADJUSTED|RAW,true,2026-07-20,42edefa0c06cde04915b1fa1645c34f76eea734b395dd1df88d6eefb89a71819,UNKNOWN,UNKNOWN,GMRAIRPORT,UNKNOWN,BUILDING,2,REJECT
2,e3f224bad4fe95adfcd4ff3873a7376f9912e03e778c81415e19c540cbde8467,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,d8b2ca4eb07078787c9878252d5e14aeae5f13db26eac2952b6657eb03abd219,ADJUSTED|RAW,true,2026-05-27,efa755456aabf8157943f86d625e489e3a159cd27f59843934bf681503724134,UNKNOWN,UNKNOWN,ZEEL,UNKNOWN,BUILDING,2,REJECT
2,e41d281e63cacb96f188cdd8da246d2b4834aa4c6c290d0ef9000089bf822a35,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,5e553a8e6e4b263b0cb20617167ca748fca6e63867946f8366c8d8e5e503851e,ADJUSTED|RAW,true,2026-04-10,aa85b7bc3453ddb201f1dd45364e508b5d1497f17206a6f8b88eeb129310bc50,UNKNOWN,UNKNOWN,YESBANK,UNKNOWN,BUILDING,2,REJECT
2,e426c33737ada6d541d3d61dbbfdeb2e9196d34c09cb78ac868975996b176636,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,fd9a75b6506a7d2e719070deded4cceb57da5b6412a872af0db4bf9dabdf0537,ADJUSTED|RAW,true,2026-01-02,a63f07304c36526beb38ad7542ffff1c883e3cb54ba5cdcb95845667478109ee,UNKNOWN,UNKNOWN,GOLDBEES,UNKNOWN,BUILDING,2,REJECT
2,e439bab9fdc0967cbf954222a069a1884780fc3f294c4249cc1e830d7004f937,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,8989fb5634f30cc3a16ded4ebaccde873d8a969b7033994f85254665de380a58,ADJUSTED|RAW,true,2026-02-09,fb207f8bebb05050f9f43d08d69284546c690263472473809f131d53e6edf19b,UNKNOWN,UNKNOWN,YESBANK,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e45b68c76321c0812dedfce0b27d1e5ef962f6757cdbd02471d29d65f52cb985,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,400d0f57dc992171c2dc6a50b2e8229899c80d32ddfb52f3849a17722f878ddf,ADJUSTED|RAW,true,2026-05-20,2354f07daa46eb3f96d5b988402882d65be0341240dcbb2b4ad8e33da0cc94c6,UNKNOWN,UNKNOWN,FCL,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
2,e47fdedf337fece6daa4b92c3a138cf1d9299c958dca670f95b67a5692550a5f,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,1d3410a2afdeb3f2f76e44b3276b0197ca2ff1c01cc25666abc796a8e06b50d4,ADJUSTED|RAW,true,2026-06-30,f6273fa159330cf821d0e4c702af05541f496c0f6259d1eb5eecdc498ae962ca,UNKNOWN,UNKNOWN,YESBANK,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e4d4b9b5f4ab0900daca94b340918879610b56fbe8c5ff672488ff163f7e44db,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,3184d33b7a3f6fca07317fa311ab01193ce4c479cb5173d7284cf2ec064f8e8e,ADJUSTED|RAW,true,2026-01-19,18795193062905ffaab332f75deebc99af1ba99ed81022f8f64aab555f591747,UNKNOWN,UNKNOWN,UNIONBANK,UNKNOWN,BUILDING,2,REJECT
2,e539fc575d8ac995be6717949cdc89fd95926264a67eb542b09ba24638ac71b8,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,7f5bd4e54065fa785b547873666b7e955f5a1ef18e26605bd8c67c51e767191f,ADJUSTED|RAW,true,2026-03-10,9076323c2e5736ef19e3ea75da6975ccefcd0748bf60d319b8d8fbd4332c64db,UNKNOWN,UNKNOWN,OLAELEC,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e5875dfb6b1b4b189b83a383efc22d517f206bbc8cb6725ed42340680ed657eb,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,1e47993f9f49f5784630480e18d8cc19956a902252fd1b0860866ff556fb5db8,ADJUSTED|RAW,true,2026-04-24,68defed278f7b6c1f0fc530ce14ff301735bda844e98a1ae5b41ff68b87eee88,UNKNOWN,UNKNOWN,VIDYAWIRES,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e64c6a7e4b6c0d4640095359ac5df016624c9859fcf1a82d951ff6a7ec539ca0,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,cb95191d26f0e1fda7356e2ca49410885f0a39a0d28a029db93d153c13e364b7,ADJUSTED|RAW,true,2026-02-09,f9b49265be5bec52fc179863564250e8412466bc46d9acd5c6b73bf9669b8caa,UNKNOWN,UNKNOWN,SILVERCASE,UNKNOWN,BUILDING,2,REJECT
2,e64d60af47917f68c20bdd23bb0b23fcff0e8af061a1ff6b8d837c523fb5091a,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,015725f7bde06344c7e2ad8d63039f38d3a169339d90cb4d4f8627770986a60f,ADJUSTED|RAW,true,2026-05-06,dee4ea3a65f386d3be896f807f5f7087bde333a89d162cd5cb80487594f80404,UNKNOWN,UNKNOWN,HFCL,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
2,e70d749e9d198b99571950110afef53cedaa2b8a85b8a501d759fd2df3d08d7a,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,f8069d4c13f00a6afccc0cc10013d8c7b5210fe14cc52413fa384ad47a8c40df,ADJUSTED|RAW,true,2026-04-02,7a36b83e3b2cbeb99f85ea40f75fcc27f188798abc995b2f33965dd3352ecc4a,UNKNOWN,UNKNOWN,YESBANK,UNKNOWN,INVALID,2,REJECT
2,e70ee92afe42668e042fe38f946056b641f37f5b2e16b2307de3978d2d13e3e6,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,15440e8e20c05fb8e79677eb901b85e21251c0f643ae45b87cec0ac2151da178,ADJUSTED|RAW,true,2026-03-13,6a69cb940bb3433a748731feebb6a46aea3b31d30ed4c7bbf1ef50d59b039894,UNKNOWN,UNKNOWN,ICICIBANK,UNKNOWN,INVALID,2,REJECT
2,e7152389de212433070ad7c9b0b688cf3ced4e3ab2e38cb1bd44dea33a4e351b,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,b27564f6bbb10e13f2339d86961f1b940335e40b49e91774041b436524e70918,ADJUSTED|RAW,true,2026-03-25,7668c9a9f5d64101471e69ec6121ae1af3835d71232a2d59215b455452e72251,UNKNOWN,UNKNOWN,YESBANK,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e71d96a45271abc0dd294d0ce907c9c779da671d6d6a84c9feb833a7855e8d6e,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,43d68180a921b081f7b380209d9ce525fee24224f996c3ae08a25871eff2184b,ADJUSTED|RAW,true,2026-02-24,2bc90cf1698153679ff6b3a21646a6a384a30fc4eb20fd3a0087e72bd311ba1d,UNKNOWN,UNKNOWN,TATASTEEL,UNKNOWN,BUILDING,2,REJECT
2,e742f38f5833f96af0e488bf0fd69748c08d9df8eb7a81d537f631b35f49884a,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,a78cb09c0f8047d49aa5600bdabf39a5613906452d1df140dba3774e1d331db6,ADJUSTED|RAW,true,2026-07-06,9fb4af7e17ee4c60d1530d17fa5930299e9ffe20fbe5bfde55fe5f43ff9ddfd0,UNKNOWN,UNKNOWN,HDFCBANK,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e7dc882774e5281f3b64113605a185537f79674d82921e64ce22dd93408b9e6a,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,937f8a82a37baf856b069cfc1bb363de9c681bec82e1cd479355fd9e9963fa20,ADJUSTED|RAW,true,2026-02-05,bfe9c80f64f29cccca8b23d39bacf5117470d8d12f507ccfffd5ef3ccbeea45b,UNKNOWN,UNKNOWN,TATSILV,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e7fe60a0934b02ef2eb05b3a036ca4f971dc5cc52a1b511a22740c467e37730d,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,7f3bf105198051a4813e70af69796c88edffb91a2df3c261316f28c863ca1e38,ADJUSTED|RAW,true,2026-01-23,a3cd0b48496c209a902597af362b865eb435883856c7be530e04679e69176698,UNKNOWN,UNKNOWN,GOLDBEES,UNKNOWN,INVALID,2,REJECT
2,e85174bb570df71b14f34113d0f831d4d3fd5d1d866a7768f26a9ab4be633882,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,6674cdfd3946a3a1262abe0f0b7cc60cc978060a6246f7969afa6775f4a9acf0,ADJUSTED|RAW,true,2026-06-22,8f84aafc11d4dee98b195d83e8dd793c951b6ca9d80ac403be0e815acc282c79,UNKNOWN,UNKNOWN,OLAELEC,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e85a19e9405372b34005dc404a4f360469d993e41358bf5427479ea32e51933f,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,9dc61b98f8904795794588686ad8cbdf85388dec139add0a15576a1f4d12a0cc,ADJUSTED|RAW,true,2026-03-13,d378b3741bf4506feb027cf249c4ccbe4bfa817250de85afd0d7ca7b3ea60b77,UNKNOWN,UNKNOWN,YESBANK,UNKNOWN,INVALID,2,REJECT
2,e86051aef73a03f23e1d76d2efd340cf052bbb825297cb8611d6e43448d43a70,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,126c71bcf5e78f9d1bbf7d4ccb9677a4cb6e6ff2da31c17b312635731df1cda2,ADJUSTED|RAW,true,2026-01-20,c4540d0a0330e748acb773b7c58f1b027c749bafaeda5a1dbc737054dec122cc,UNKNOWN,UNKNOWN,SILVERBEES,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e89bb8c4dc90207765e0a039d5ad30af1e900067f61af0c8e3057f189d6ffc97,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,a0cc8b6e324a041308c8dc83502a71319887343706048ba673ff2b4877908838,ADJUSTED|RAW,true,2026-06-15,c4e4778527588b43294deb1a9998ca51f9c5972e8914d6b79402322be254108e,UNKNOWN,UNKNOWN,GTLINFRA,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e8c670661aa7219f74418f54f84e45be236a415b0f2d4a06732d7cf34e36c83a,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,0f1429d21ff677554675793d6d863d530ed307b34e1a812688d80f32f57705d2,ADJUSTED|RAW,true,2026-01-22,67d854960b7d7fcb26d0c1cbeca6b3355886e64ebbe34cdfa1a4511ce0e67572,UNKNOWN,UNKNOWN,MEDICO,UNKNOWN,BUILDING,2,REJECT
2,e907b11e997e96c82e6904a01bdc27f67e8cb6b32d15dc3bdac0dfd9db811f79,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,e1f7bee53ff28ba2d3559b75ecf1b1c3858f47db9722a797ec9919ef508f286d,ADJUSTED|RAW,true,2026-01-07,da3efd49ab25d75e709e0ff92cdbe64de2d50a34c72d53d86d6e09d08f1071a5,UNKNOWN,UNKNOWN,IEX,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
2,e9250f9ae2286bac5fc92891bb9450523a1d5ebf2de6ca37f700f0f9d6a35d56,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,406fbf4449dd94a26803e63344e7e90325fbf200081e3babb657c419f85240e7,ADJUSTED|RAW,true,2026-02-25,9301d31f3aae3cfd68fdb7f1fd99e68bdaf96df8606f168a2f990807c132dfe6,UNKNOWN,UNKNOWN,TATSILV,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e93161662ceaaf3f797893cf74df1d9cdda85b8ce9a862f5e95d4cca20c53a8d,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,abff23ea7d08fd659b663d2e6061c371a3b4992bcdeac9defd8bd4d100bf3e28,ADJUSTED|RAW,true,2026-03-25,8000428519ed387259bddbdbeeb282029ba95fecb4b5aad484d0d1ee86256e25,UNKNOWN,UNKNOWN,GOLDBEES,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,e96383f1e98d7dedaaba5e5ece1f6e51204b9cfef99bfff1f1a6b952f9ba0b75,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,554769a80ae91c6765f41b08ab4e4a0d8f450ea4bcb098dffd8a5501bd5c5b1a,ADJUSTED|RAW,true,2026-01-12,74daf3e49412bf5285b0237d8c609e73c4d15f1324eddc51e06d9ef494cdfc71,UNKNOWN,UNKNOWN,HINDCOPPER,UNKNOWN,BUILDING,2,REJECT
2,e96ccaab9ffc4111f7263bee77d19fd6ea21dfb8e8aac15cbc0f5fea5182bc4f,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,9bb32042068f6e518b22ad0813d6de4dc797a63fc1f86970eb7c9f043aaf26c3,ADJUSTED|RAW,true,2026-06-08,3f4759fcf303af82ace1f5a81b81b04e1220aeef6f1cad069fdac25f1596713e,UNKNOWN,UNKNOWN,GOLDBEES,UNKNOWN,INVALID,2,REJECT
2,e96fad3dd60a7c845bc30f1afa4d6d3d38e74a50651a1beb4ca2f9e7c46b2931,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,becfd24bbd1445c5bd9d2390dcac02fad2f8aae5bf55ab0233bc5539fa56fb59,ADJUSTED|RAW,true,2026-03-25,c27d6a728b7702ca0d1be1544d4483cd278fa2f92ed65ea5c0b16f1ba411d9dd,UNKNOWN,UNKNOWN,FILATFASH,UNKNOWN,INVALID,2,REJECT
2,e9e011b9950cbf111395e79ba8625626198d92d33c8c1e6ad6ce90e8849197ef,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,602e92c1f48c37e9dd5c66376b07a437106e1c36526351b261c27f78cd31273e,ADJUSTED|RAW,true,2026-01-08,1ef64f77d012899b74b7b0fcbf21383e443f636608666516f3a0bb654568ea0d,UNKNOWN,UNKNOWN,PCJEWELLER,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,ea0a7e05e53719be07522fc9aa3d1f4451c5a45a81cb92d35df36fbf018cc5c4,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,a32e21dc71a39cfb81b6b85765678f179053a9322ae6b5594823f4f73e2b63ad,ADJUSTED|RAW,true,2026-02-23,1ba1f169baa2360a218362e715f3153a4f28f5d653d5e07c726bdfc20cd0c55f,UNKNOWN,UNKNOWN,OLAELEC,UNKNOWN,INVALID,2,REJECT
2,ea0e9225c83f0b2ccb546fde55428b5f360fca39aa19acb3956285e7e95e2fb4,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,a2e99bc7ac32179a7ca64d79c0d9eb76062ab3a58e6ba12b552dcc2259c71dae,ADJUSTED|RAW,true,2026-02-10,34027771d106255be4f29799fafbf33a6346d2d5aad14eb4433e2dba1828a8ad,UNKNOWN,UNKNOWN,SILVERBEES,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,ea5d107db5628a5f513b5586b388f70d3fa713035f0e54ec01f47e3ca5f2d8a8,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,e26543f39979068eefba55cb3d2e1d032149cd0c56fc7544096d735b6edc74e2,ADJUSTED|RAW,true,2026-05-15,de0c95baaf543475bdda17eac6c4bc484192962c5c0bf137b959e6fe8476a47c,UNKNOWN,UNKNOWN,SAREGAMA,UNKNOWN,BUILDING,2,REJECT
2,ea9921e01e1e4e336d54559b08b9d492e242d772585997224038eb2dd3d5640f,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,559543a282128eb1fda10b07f13ab7800d7c6b05111b6ee1986f5758477633ec,ADJUSTED|RAW,true,2026-06-22,e4200fb155ff569deff56aaf81871a3bd8113ae239f4b9cc243679a152572bea,UNKNOWN,UNKNOWN,NHPC,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,eb16a60ff0c06be453098cccaa4067542004a8c807c473149eaa1f53ec9aef4f,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,9767a126f534f728c7b2870fd0df1793ecc22258dd4c5506b646ecef4baedf8a,ADJUSTED|RAW,true,2026-06-08,d70e4792ff51ead113125ee01347ebdd7cbd9b19969f55c89d3522749ad0f934,UNKNOWN,UNKNOWN,GTLINFRA,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,eb20cf939c9dd6becc0c4e2b470d2fa1e48798d4d439eb106142f024e726f57b,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,7b04752bd3e5325b81649c2f194c0381959a3dd686d8309b6234d99d1fc09b48,ADJUSTED|RAW,true,2026-02-24,e9eb76e3a66f5029a0e67e19eb67ad967fa828917ea71cc8dae91d79dc1ace7c,UNKNOWN,UNKNOWN,TATAGOLD,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,eb3badb0fc7844e2bf5f5b04b46972bc0fa5190ccd57fcb9380d4bf50ee51aac,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,d963451c7412d02973492de1293ba4568caa8dacb92e55857fcae86d183bd3bb,ADJUSTED|RAW,true,2026-02-11,f7bdf95d74b805fd7666ab4f428e54923836b410f1c1e5f8498e518886f35d9e,UNKNOWN,UNKNOWN,BCG,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
2,eb7e758a34f305b2a8416520278a3d7ac905a04440951dff74c44c5a67bee523,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,cfa23f2f3cc4d90add1929d1f0b1390b082b4c5df4b5d5d60d00dbc5e7459daa,ADJUSTED|RAW,true,2026-03-17,cdf799086608e2a45b481f29331dd078940c682cf8a788fa97ce2b8c32ecdb3e,UNKNOWN,UNKNOWN,FILATFASH,UNKNOWN,INVALID,2,REJECT
2,eba85b49436bef1c9816ad60d767a39b1287575b72a70d51659fe9bb41ad68cb,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,f77e4e883e9afbee466ee2f410c66310e53d8d9c39d3a31cba8905307ed99ce3,ADJUSTED|RAW,true,2026-01-22,733bc527e879a5b778f72973e563f74b701ef34d356d87e78a0105e966162ff8,UNKNOWN,UNKNOWN,VISHWARAJ,UNKNOWN,INVALID,2,REJECT
2,ebcedd71c8e466d1f0502fcaa047c8a34a57b3e64a9c46409a0ac6d09ebf17d7,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,473a7c604a69465c1cb0b3cce8b82a9669a04ee2c5e96bb7872b76194ad409fc,ADJUSTED|RAW,true,2026-04-27,e1cf790a5476b7ca2abac01bec0c18607908ab268f3d968ed22040576c37e964,UNKNOWN,UNKNOWN,ADANIPOWER,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,ebea79466ec258fb259d655dc0d5bce85ff9136db8b001864f2dce7e4044b1be,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,323460dcf570003dac3e947a183029579db56087eb4eef5428dffa10dc4f45ef,ADJUSTED|RAW,true,2026-02-03,47b487335f7b82d9a7ca2d714fa8c47068d6b9ad6ccf8461f52108b1ecb8553b,UNKNOWN,UNKNOWN,SILVERBEES,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,ec3435b1c6e8ee67c39a8e8942453ae1f3fb3975557562a69fdf73ea69f4dc62,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,d8a121b14c4e88d5de3e7867053890875cd8f10fa9b5ffc90c031ae36097bfc8,ADJUSTED|RAW,true,2026-06-12,e66f7a4b572f6780eea8d506c72a570294dccdd4d92dab69217f5d04f050605b,UNKNOWN,UNKNOWN,IFCI,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
2,ec7891aac7642a2b6133571b871929f2cd04e17a4570524911fa71ba1abd2e76,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,e059d6506e6d56bb35ce43d3c6c28aa9762a4bde2225077f856e844873c7d16c,ADJUSTED|RAW,true,2026-03-18,e9a1038973daa7edf1da3273c2a0fe6cdbe4df2d9d3553ac3523f2b89a262c27,UNKNOWN,UNKNOWN,MMTC,UNKNOWN,INVALID,2,REJECT
2,ecb35cbc2a501c77f6d23cd013215acf3491a59e82dd730454f2f5d3f67f45a5,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,1af2a0d9f3938cd147c627489270289c9b9163b075b271ebecc067ff326b762c,ADJUSTED|RAW,true,2026-06-01,d5892977bd729eb55c2cd43c4789e4eee9c3ebcca956a7379b0181b5536af15d,UNKNOWN,UNKNOWN,PCJEWELLER,UNKNOWN,INVALID,2,REJECT
2,eccfe0243db99c2892825e69eb30bab2556f6817bef0f218a38f53ff4e57d5cc,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,2ffaa2b7ee1b18dba9472dd4b832dbfa31ca59db56bcea0539ab6a174bf473cb,ADJUSTED|RAW,true,2026-01-21,c5d7027651508c066a9a00593e4b4b285d4977c64b45dc65b8f39b27916b3c24,UNKNOWN,UNKNOWN,SILVERBEES,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,ed724b2c6f151f8dd8603fc54d858214d536ab8ebace802a75fd9887fd957785,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,577e73f26d2173b761bc0e47ff06f379db0222a715d2033fd0e636bee49fa1df,ADJUSTED|RAW,true,2026-06-03,8ee219dc39ed1d1743388a248cda5d4849bc94e62c0c0367ce15bc68ccfbaa47,UNKNOWN,UNKNOWN,GTLINFRA,UNKNOWN,READY_FOR_CONFIRMATION,2,REJECT
2,ed89401b3bfe6595c3df0627c6cc1b6c966a98cb7e3d428c64fe882b73e16a82,351869caf3fd82276cd55f84606b5b8a82957194ccbdf3999fb7c7241baafc28,6cee2bd12b3b0de637c0992a31b35d1fa1c35e0d3a79bb6c75211a17409779c1,ADJUSTED|RAW,true,2026-06-11,8bc220ea406e835a07074f55d989ab66fe7d26e2a48b21612fc71e1d852936ff,UNKNOWN,UNKNOWN,ZEEL,MOMENTUM CONTINUATION,ENTRY_READY,3,REJECT
